Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
3271,000000000000000003a1,Tanzania,,sample_camp,0.6924166771072284,0.7005456141593295,0.5255688325731862,0.0388546255751745,0.2057106268823692,0.4565990952848412,0.1243600977804008,0.0185074035230661,0.1158774442043026,0.4189839510928857,0.3984968350346955,0.2775629644878768,0.7331110943006466,0.8102234304944573,0.5349600640826585,31.19574375,-7.255954375,Dem Rep of the Congo-Tanzania,0.3640965829895619,688.0,0.3136863136863136,0.3271951318584534,0.3966207787310006,649.0,0.3526473526473526,707.0,0.2947052947052947
3272,000000000000000003d9,Tanzania,,sample_camp,0.5450508019519131,0.5913455322367209,0.2662186505168417,0.0010276844430565,0.1396233274339169,0.6952527531179652,0.2776647794244072,0.0443230012686509,0.18153398585251,0.7058578100209658,0.0176237535182178,0.5906877909201815,0.7148635189752467,0.5195831532542319,0.5349600640826585,30.77486228,-6.444383164,Dem Rep of the Congo-Tanzania,0.4045855454568952,477.0,0.5244755244755245,0.37355774810506,0.4449413315582791,371.0,0.6303696303696303,475.0,0.5264735264735265
3273,203,Tanzania,,sample_camp,0.2589674540417516,0.412278197687344,0.6330347231677693,0.000202309021037,0.1428713281306218,0.3346804861244239,0.4823041838293571,0.0039546959468212,0.1981382426562728,0.5155576661427659,0.1211543704558617,0.5953543958738898,0.6324578845904281,0.568733577887381,0.5349600640826585,30.37485499,-5.850393881,Dem Rep of the Congo-Tanzania,0.3609053753267873,710.0,0.2917082917082917,0.3337501244004233,0.3969756819573624,615.0,0.3866133866133866,706.0,0.2957042957042957
3274,76,Tanzania,,sample_camp,0.3246615562445201,0.3384719802073895,0.4203806648006491,0.001660041264812,0.0695412721637689,0.5643414434334851,0.4764927735814042,0.1079841374523862,0.5937818468078009,0.4363872124388139,0.239288532599704,0.5743118429469686,0.6013687431362233,0.5034015418930016,0.8523018070157208,30.75261509,-2.488726613,Burundi-Tanzania,0.4316315905087356,324.0,0.6773226773226774,0.3895645688580371,0.474628745433128,290.0,0.7112887112887113,324.0,0.6773226773226774
3275,365,Tanzania,,sample_camp,0.5090369574425211,0.7093958562332645,0.5601684212560686,0.0010888032310349,0.1294398576207275,0.7735889717502339,0.220002815190399,0.0239231980325412,0.2503308003172848,0.6665848330732724,0.0883001680346634,0.709029388723937,0.7128547381137897,0.4924288372915137,0.5349600640826585,30.58510569,-6.755693292,Dem Rep of the Congo-Tanzania,0.4359614814882969,301.0,0.7002997002997003,0.4021987324621031,0.4794487493140231,197.0,0.8041958041958042,301.0,0.7002997002997003
3276,000000000000000002bc,Tanzania,,sample_camp,0.517528478447109,0.6847713982975268,0.6330057042904802,0.0026585330412577,0.1312182071543318,0.6041173546174518,0.1774331613358831,0.0148518712696578,0.14407936515077,0.3202536731457931,0.0978395651400376,0.4765292263820133,0.7198969951800556,0.4476930979443334,0.5349600640826585,30.78742487,-7.022567153,Dem Rep of the Congo-Tanzania,0.3539779585025254,748.0,0.2537462537462537,0.3173860548347723,0.3891099010486522,702.0,0.2997002997002997,744.0,0.2577422577422577
3277,000000000000000003d5,Tanzania,,sample_camp,0.3068206443073288,0.3873572321089223,0.6443710218015303,0.0002903297066239,0.0125576204296963,0.4829587987826268,0.3806208135490837,0.0068381152023918,0.2939350285230703,0.5850954906142527,0.0406276940016571,0.4892159368648804,0.6327280482315515,0.569366798617669,0.5349600640826585,30.48259001,-5.706245365,Dem Rep of the Congo-Tanzania,0.3491224597177293,774.0,0.2277722277722277,0.3207619008663472,0.3840056727188399,688.0,0.3136863136863136,772.0,0.2297702297702297
3278,276,Tanzania,,sample_camp,0.253996436803018,0.3476039775504814,0.4700862585399761,0.000101589169934,0.1428672519991465,0.4286004852304313,0.5686081707348312,0.0121014219923281,0.1000359791470045,0.4850149955700382,0.204045211660496,0.4244242388236222,0.6439615470509438,0.5043380127091052,0.5349600640826585,30.57654581,-6.242910557,Dem Rep of the Congo-Tanzania,0.3527475919108715,754.0,0.2477522477522477,0.3236261963968644,0.3880121921849653,671.0,0.3306693306693307,751.0,0.2507492507492507
3279,256,Tanzania,,sample_camp,0.4617072830356571,0.2682434045214751,0.5659703572022962,0.0005259692711044,0.1633403376165636,0.345603532122071,0.6203799201960724,0.0142006172497494,0.3306032275744723,0.4362364750208578,0.2150568522281124,0.5706684756853247,0.6211452612435073,0.3965524590977116,0.5349600640826585,30.15736412,-6.116947092,Dem Rep of the Congo-Tanzania,0.3733421381420199,632.0,0.3696303696303696,0.3485618258318711,0.4106237550291114,523.0,0.4785214785214785,629.0,0.3726273726273726
3280,0000000000000000031b,Tanzania,,sample_camp,0.4703000999590289,0.2064266716238332,0.6469325998882438,0.0132977436357818,0.1301000047502609,0.4369694396888268,0.4998829260377582,0.0142005141322607,0.299641882388872,0.4640174789113582,0.0752801512835377,0.661168226300497,0.651058415522276,0.3791699964513431,0.5349600640826585,30.16497432,-6.22672659,Dem Rep of the Congo-Tanzania,0.36116390947506,709.0,0.2927072927072927,0.3311634777925163,0.3959505260589878,631.0,0.3706293706293706,711.0,0.2907092907092907
3281,0000000000000000035c,Tanzania,,sample_camp,0.5474761813587541,0.6613417899083811,0.5167414705602762,0.0004377055892456,0.1325663974381827,0.771969022625329,0.4550601956766585,0.0183039615504115,0.1112544162377897,0.3860510080872115,0.1216405597030352,0.6484328823221389,0.0287693993789772,0.4062611964410136,0.5349600640826585,30.64927224,-7.152530066,Dem Rep of the Congo-Tanzania,0.3502257673681461,764.0,0.2377622377622377,0.3080514418424279,0.3852045735460362,750.0,0.2517482517482518,763.0,0.2387612387612387
3282,000000000000000002c9,Tanzania,,sample_camp,0.5766596199249495,0.8025236385926222,0.0,0.0061393956899183,0.1685034930095129,0.7276781828962461,0.3354121826386239,0.0109603472131354,0.2680621842988875,0.7242671941345211,0.0107224235235661,0.6402270852647415,0.8160967312542967,0.6235717205813445,0.5349600640826585,30.96354817,-6.74427342,Dem Rep of the Congo-Tanzania,0.4576902341259631,172.0,0.8291708291708292,0.4218495844131297,0.5028453179695676,118.0,0.8831168831168831,173.0,0.8281718281718282
3283,366,Tanzania,,sample_camp,0.6096036597228829,0.6194429167683753,0.4706520480603835,0.0001605653627912,0.1115557131921016,0.4367731737308266,0.2057419276959584,0.045215398404102,0.1593716352431528,0.3471429098032454,0.1690107519667031,0.4249000733647332,0.8370455165588824,0.8859326115754682,0.5349600640826585,31.19137515,-7.200512928,Dem Rep of the Congo-Tanzania,0.3496459316154026,771.0,0.2307692307692307,0.3009059731210546,0.3845944682406638,783.0,0.2187812187812187,770.0,0.2317682317682317
3284,306,Tanzania,,sample_camp,0.6228547332264492,0.343914169045213,0.38834752658167,0.0001769336533439,0.1607907271771519,0.4643815533679642,0.1428835131378266,0.0174892158629206,0.105809621774577,0.4590116616488181,0.1472915692451287,0.1769153929158129,0.7314116141338978,0.8779068252692175,0.5349600640826585,31.19570918,-7.386676616,Dem Rep of the Congo-Tanzania,0.297049710925672,890.0,0.1118881118881118,0.2536135206048495,0.3267369886529048,887.0,0.1148851148851148,890.0,0.1118881118881118
3285,263,Tanzania,,sample_camp,0.3720673659552557,0.4525317466037274,0.6065984095326751,0.0007501604986212,0.1563032493665926,0.4084837899324997,0.4876485275344204,0.001268467510326,0.2343303692862388,0.5884500133310516,0.4271321185521008,0.4647317351519314,0.6517237814783354,0.4647615549558476,0.5349600640826585,30.45954594,-6.331075658,Dem Rep of the Congo-Tanzania,0.4006405050743798,493.0,0.5084915084915085,0.3755321774339842,0.4406295395319556,357.0,0.6443556443556444,491.0,0.5104895104895105
3286,0000000000000000025c,Tanzania,,sample_camp,0.2741970164916673,0.4175614827185354,0.5846858507156021,0.0001314455551178,0.0723076426524516,0.4582509727157989,0.4553426971899887,0.0068381560582974,0.3007103945804978,0.5385208741216398,0.0490340616518785,0.5636865294888923,0.6389521141602236,0.6313710701206795,0.5349600640826585,30.38057595,-5.600106016,Dem Rep of the Congo-Tanzania,0.3663143889925166,674.0,0.3276723276723277,0.3390506164757459,0.4029326833362566,589.0,0.4125874125874126,674.0,0.3276723276723277
3287,353,Tanzania,,sample_camp,0.271276139505594,0.3264249231257068,0.617402891397856,1.9994066221519888e-05,0.1618137577903103,0.3125836238920047,0.6334413657140485,0.0012685399959925,0.2195739930146894,0.5384131175652193,0.2511487272694221,0.3007561679568817,0.6237640183258304,0.5769548512478204,0.5349600640826585,30.34875263,-5.919591365,Dem Rep of the Congo-Tanzania,0.3548090684366358,742.0,0.2597402597402597,0.3269458387088945,0.3902879758736772,650.0,0.3516483516483517,738.0,0.2637362637362637
3288,000000000000000002dc,Tanzania,,sample_camp,0.6939876099316626,0.7399089216502823,0.5711979289428112,0.0003239826344841,0.0359510190877398,0.5844198912814572,0.1528361601573217,0.0150948305420229,0.1180028089933764,0.3203710797534533,0.0620319923677253,0.5139292133946591,0.7661534173306962,0.523838007221419,0.5349600640826585,30.81049704,-6.943177449,Dem Rep of the Congo-Tanzania,0.3480807773394412,778.0,0.2237762237762237,0.3062735133403158,0.3828564568099369,757.0,0.2447552447552447,778.0,0.2237762237762237
3289,0000000000000000021b,Tanzania,,sample_camp,0.2054888072154332,0.4759089394504782,0.645831756990275,0.0001725084757534,0.1281598935471233,0.3083208890543248,0.470827676367246,0.0140629980988214,0.341289094667989,0.4984050813996993,0.0362571758491724,0.6355698754181166,0.6210653828232185,0.6021200423379217,0.5349600640826585,30.17520546,-5.838003825,Dem Rep of the Congo-Tanzania,0.3682669619214346,665.0,0.3366633366633366,0.3415366705717664,0.4050764072660027,575.0,0.4265734265734265,665.0,0.3366633366633366
3290,0000000000000000022d,Tanzania,,sample_camp,0.325836207555369,0.4795178242916762,0.5966823826541509,0.0002184690991185,0.1457154586659103,0.4330676410476157,0.6011992623494128,0.0068382533647618,0.4182495300740534,0.4974324605342377,0.0813325797663929,0.5223668485356755,0.5962512512649559,0.531102012028026,0.5349600640826585,30.16928878,-5.358426192,Dem Rep of the Congo-Tanzania,0.3918464899737916,529.0,0.4725274725274725,0.3709112127362294,0.4310092920612589,389.0,0.6123876123876124,529.0,0.4725274725274725
3291,254,Tanzania,,sample_camp,0.4158942336350325,0.4698764934301092,0.4247322448275816,0.0017745773395688,0.1547878103131456,0.6470680436103413,0.3654513297714482,0.0121013498832824,0.2748839173913068,0.6201259999688926,0.1118326802379947,0.6036494464485804,0.705758608872798,0.5530082005737535,0.5349600640826585,30.77503073,-6.32157014,Dem Rep of the Congo-Tanzania,0.4081971792242585,450.0,0.5514485514485514,0.3784410362594045,0.4488394394127274,341.0,0.6603396603396603,451.0,0.5504495504495505
3292,211,Tanzania,,sample_camp,0.546631375736844,0.7163963384029461,0.551072705938415,0.0012355256886926,0.1347308722435356,0.6883485762170574,0.2816074607447786,0.0192368428115042,0.1252599447483731,0.7280105237113151,0.1010574510784008,0.709029388723937,0.7201023613107689,0.5391700319739813,0.5349600640826585,30.52227847,-6.742098218,Dem Rep of the Congo-Tanzania,0.4309762279047694,328.0,0.6733266733266733,0.4012727983241148,0.473950298126377,202.0,0.7992007992007992,328.0,0.6733266733266733
3293,0000000000000000021d,Tanzania,,sample_camp,0.28551936391251,0.5795648406739592,0.5639286739863316,0.0079623319602369,0.1325157495449234,0.5048467301623114,0.3628686407155976,0.0068383259504349,0.3947327313741336,0.3391720861083107,0.1778950453924678,0.6212768779506509,0.6544320080364137,0.5470291359699773,0.5349600640826585,30.3829197,-5.187962481,Dem Rep of the Congo-Tanzania,0.391838827818333,530.0,0.4715284715284715,0.365579509796525,0.4302264774041426,417.0,0.5844155844155844,533.0,0.4685314685314685
3294,246,Tanzania,,sample_camp,0.3668435185506603,0.8122323227887909,0.5823479188167657,7.216301751647405e-05,0.1472333179224208,0.4015305365644956,0.530430179725966,0.0254757347675558,0.3328137873636034,0.3968858513366329,0.1854703543223476,0.40231119634254,0.7440283399945257,0.5496971823794962,0.0,31.20944488,-8.413354577,Dem Rep of the Congo-Tanzania,0.359364368125349,718.0,0.2837162837162837,0.3140775726590049,0.3953008049378839,718.0,0.2837162837162837,714.0,0.2877122877122877
3295,000000000000000002c2,Tanzania,,sample_camp,0.4001765128297325,0.8122323227887909,0.52398613078124,0.0007815144604752,0.1480867187564914,0.3798765731508755,0.5358904067237888,0.0309886568145857,0.3917866937799832,0.381202051139063,0.234068904113774,0.2615390567036162,0.7385000657652301,0.5548506013093721,0.0,31.35539503,-8.40243833,Dem Rep of the Congo-Tanzania,0.3530876643074626,751.0,0.2507492507492507,0.3071731984593297,0.3883964307382088,751.0,0.2507492507492507,748.0,0.2537462537462537
3296,0000000000000000030f,Tanzania,,sample_camp,0.325019108113055,0.8122323227887909,0.5283400334826035,0.0194838166065362,0.0333644687068331,0.4656518077208231,0.5096027440757489,0.0254755652030996,0.3562412025912878,0.3165148436375218,0.1560915958706238,0.40231119634254,0.2634039075073092,0.6111744739640996,0.0,31.21680619,-8.487614101,Dem Rep of the Congo-Tanzania,0.303172536895274,881.0,0.1208791208791208,0.2522665583059224,0.3334897905848015,888.0,0.1138861138861138,881.0,0.1208791208791208
3297,361,Tanzania,,sample_camp,0.3195714314490591,0.8122323227887909,0.6205167129814158,0.1934361718126294,0.1337298684177727,0.3470951826704863,0.566799683103792,0.0272795997096302,0.3969582221576073,0.5015203378144044,0.0268249170010907,0.2514713704836132,0.744317933785853,0.573057998775829,0.0,31.34251273,-8.435385151,Dem Rep of the Congo-Tanzania,0.3613078190941854,706.0,0.2957042957042957,0.3162153687247249,0.3974386010036039,706.0,0.2957042957042957,702.0,0.2997002997002997
3298,0000000000000000036a,Tanzania,,sample_camp,0.19850988561623,0.8122323227887909,0.4682455186791049,3.969684666272304e-06,0.1673377390043609,0.2619729085662449,0.5882011349256621,0.0254756293562977,0.4401548388526975,0.5419557818279066,0.1773219675477814,0.2877428393395239,0.7706736263602568,0.6111744739640996,0.0,31.30372297,-8.464181984,Dem Rep of the Congo-Tanzania,0.3679633753543538,667.0,0.3346653346653346,0.32353648061091,0.4047597128897892,672.0,0.3296703296703296,667.0,0.3346653346653346
3299,000000000000000003a2,Tanzania,,sample_camp,0.2385814333795032,0.8122323227887909,0.5037204238118254,0.0007087150730669,0.1530447251958385,0.2762610383803516,0.5441959602235464,0.0254757402572822,0.3924717569235345,0.533698970439095,0.1226631585455598,0.3718370612105044,0.7295963069586858,0.5517670945596462,0.0,31.2714009,-8.403689788,Dem Rep of the Congo-Tanzania,0.3578827287035431,727.0,0.2747252747252747,0.3124477692950183,0.3936710015738974,724.0,0.2777222777222777,721.0,0.2807192807192807
3300,0000000000000000027e,Tanzania,,sample_camp,0.3008230208256456,0.3247535823438952,0.5289638258301538,0.0001310161164993,0.1298540944819056,0.3807712974107076,0.6275531057322321,0.0246618104410131,0.4352431257961463,0.5138064762617516,0.264296445790887,0.2437955679963965,0.7908518074112787,0.6117022273997367,0.0,31.49125206,-8.648039696,Dem Rep of the Congo-Tanzania,0.3373687744856091,813.0,0.1888111888111888,0.2920204711930421,0.37110565193417,812.0,0.1898101898101898,811.0,0.1908091908091908
3301,351,Tanzania,,sample_camp,0.3270969691749937,0.3247535823438952,0.5022822808523202,1.9397344283977786e-05,0.1293374742125893,0.2713383321530946,0.6406560319406713,0.024715739789645,0.3338372379303996,0.4337815161583494,0.0680620247203543,0.0959878747853284,0.7618402227322275,0.7977293761656005,0.0,31.55891321,-8.605155605,Dem Rep of the Congo-Tanzania,0.2781466994837449,914.0,0.0879120879120879,0.2297773471588966,0.3059613694321194,916.0,0.0859140859140859,914.0,0.0879120879120879
3302,0000000000000000026b,Tanzania,,sample_camp,0.3931227335855604,0.2254746975992301,0.6484597088460656,0.0001116196852566,0.0412337442700957,0.3138524680780131,0.4830958207354133,0.010693610793104,0.2528864390504519,0.3899968975171398,0.1197374730525536,0.1741217301918673,0.7242657462987449,0.5808357453525163,0.0,31.2635416,-8.097276673,Dem Rep of the Congo-Tanzania,0.2477069669526151,944.0,0.0579420579420579,0.2000510890180021,0.2724776636478767,946.0,0.0559440559440559,944.0,0.0579420579420579
3303,000000000000000002a5,Tanzania,,sample_camp,0.31390880330441,0.2254746975992301,0.5804588452070215,0.0001143482519971,0.1419152989285888,0.3335606939138396,0.55884457456402,0.0106935718905196,0.2855596984926232,0.4757337048612458,0.3752916610173945,0.1475421432726196,0.7221910340330664,0.5597984614192364,0.0,31.2349227,-8.151521799,Dem Rep of the Congo-Tanzania,0.2969298049940568,892.0,0.1098901098901098,0.2544036820901559,0.3266227854934626,885.0,0.1168831168831168,892.0,0.1098901098901098
3304,000000000000000002ad,Tanzania,,sample_camp,0.3737837690235415,0.2254746975992301,0.6277297114825049,0.0001763645599873,0.1539796780545941,0.2684913915300325,0.5424806234371726,0.0106935942771132,0.2251384248768619,0.4222884284591618,0.1460170014965141,0.1770740044295166,0.673946073713613,0.4171747054182012,0.0,31.20303952,-8.121633232,Dem Rep of the Congo-Tanzania,0.2577333352869713,934.0,0.0679320679320679,0.2161120614443071,0.2835066688156684,931.0,0.0709290709290709,934.0,0.0679320679320679
3305,000000000000000002af,Tanzania,,sample_camp,0.2861279440577294,0.2254746975992301,0.5915545694893836,0.0003576862609045,0.153916449024762,0.2997027474706463,0.5548614409489669,0.0106935953878253,0.2265120759063979,0.4613405962763607,0.1592780510468686,0.1475421432726196,0.6754521657249,0.4220731585562663,0.0,31.21128647,-8.132235987,Dem Rep of the Congo-Tanzania,0.2640398230483324,927.0,0.0749250749250749,0.2228985887806757,0.2904438053531656,925.0,0.0769230769230769,927.0,0.0749250749250749
3306,355,Tanzania,,sample_camp,0.4156659301311929,0.2254746975992301,0.5359507274016729,0.0008120626116981,0.1389545871137492,0.3210996481101569,0.3866707935142869,0.0409495786948596,0.2747635435898203,0.2493731705818364,0.0335782790223048,0.2277304875369759,0.7430884379415194,0.9393021255313774,0.0,31.38597218,-8.020746201,Dem Rep of the Congo-Tanzania,0.2365041552383253,951.0,0.0509490509490509,0.1858457269680059,0.2601545707621578,951.0,0.0509490509490509,951.0,0.0509490509490509
3307,0000000000000000039a,Tanzania,,sample_camp,0.3752919453883747,0.2254746975992301,0.5686954771824015,0.000541864163224,0.0873638336925816,0.1573662393550696,0.4750642673732984,0.0106936583388158,0.2153615660426402,0.3961061680706005,0.0769897067747621,0.1873594360725136,0.686101354889593,0.4390376750046419,0.0,31.2090906,-8.038815499,Dem Rep of the Congo-Tanzania,0.2279753758212284,959.0,0.0429570429570429,0.182162777914392,0.2507729134033513,956.0,0.0459540459540459,959.0,0.0429570429570429
3308,000000000000000003d4,Tanzania,,sample_camp,0.3187035426270928,0.2254746975992301,0.5745205700180686,0.0762828571621789,0.1134102550294367,0.3853934784572403,0.4515627483525861,0.0298025346555381,0.2554586503278657,0.3013815184133166,0.0656722587981872,0.203650275428617,0.7288244063028225,0.6308923386528024,0.0,31.35465545,-8.120623733,Dem Rep of the Congo-Tanzania,0.2551919223519529,938.0,0.0639360639360639,0.2078286739568659,0.2807111145871482,941.0,0.0609390609390609,938.0,0.0639360639360639
3309,0000000000000000023b,Tanzania,,sample_camp,0.3570961856355544,0.6319834193056012,0.5414120801074694,0.0001676922653681,0.1424129299123302,0.4244088307841021,0.5447216285466469,0.0232231289931215,0.2971410621077801,0.3517759820912213,0.1997769544392243,0.1989886443551296,0.7128472034627249,0.4650533774901317,0.0,31.30621681,-8.239184438,Dem Rep of the Congo-Tanzania,0.3185658497518299,857.0,0.1448551448551448,0.2791377143807404,0.3504224347270129,838.0,0.1638361638361638,857.0,0.1448551448551448
3310,322,Tanzania,,sample_camp,0.4251310832998861,0.6319834193056012,0.5777638210334528,0.0026274698645301,0.1424067177311875,0.4584742446993359,0.5224422389112622,0.0232230325824614,0.356402863757785,0.3532526470420792,0.0693159338234499,0.2319256791764357,0.7376365457562827,0.5388871825904789,0.0,31.3561623,-8.297881547,Dem Rep of the Congo-Tanzania,0.3187697963698136,856.0,0.1458541458541458,0.2768831214311667,0.3506467760067949,848.0,0.1538461538461538,856.0,0.1458541458541458
3311,000000000000000003a6,Tanzania,,sample_camp,0.2834548670651596,0.6319834193056012,0.6057993629585121,0.0010968488349906,0.1578264291504856,0.2872226378075577,0.5642055611481697,0.0232230463280554,0.3649553052332247,0.5216005295601083,0.0632853842320462,0.172611328564856,0.7351892852254641,0.5386244716002225,0.0,31.27305704,-8.294189551,Dem Rep of the Congo-Tanzania,0.3181797026420458,859.0,0.1428571428571428,0.276478744383704,0.3499976729062505,851.0,0.1508491508491508,859.0,0.1428571428571428
3312,0000000000000000021a,Tanzania,,sample_camp,0.3905286910121959,0.0032147542647997,0.5380523810236219,0.0032119360047681,0.1768046817348705,0.6403785180503354,0.5230523655073878,0.0799875634143141,0.3433461789908153,0.2559176679208527,0.2886747542948759,0.0839038327891998,0.7151869383585228,0.9087551435728148,0.0,31.63150898,-8.232080043,Dem Rep of the Congo-Tanzania,0.2757901479924025,918.0,0.0839160839160839,0.2318504689557905,0.3033691627916428,915.0,0.0869130869130869,918.0,0.0839160839160839
3313,303,Tanzania,,sample_camp,0.3779224621974673,0.0032147542647997,0.6166195330632706,1.6741675798790746e-05,0.1822619456911919,0.6652644109407129,0.5711248667193659,0.0799871584725191,0.3515930957651203,0.3648740148832128,0.3804697298677668,0.0574488692021479,0.7544463932144646,0.6583505819675562,0.0,31.64729947,-8.298695384,Dem Rep of the Congo-Tanzania,0.3027922565658711,882.0,0.1198801198801198,0.2576268429010117,0.3330714822224582,881.0,0.1208791208791208,882.0,0.1198801198801198
3314,000000000000000003de,Tanzania,,sample_camp,0.4357844568095658,0.0032147542647997,0.5044241068458181,0.0006081314389199,0.1234398116858613,0.6764545904323372,0.558066765143533,0.0799872204128042,0.3537496900511463,0.4214887145244539,0.4158229464294779,0.0763087176922302,0.7381071953860041,0.8443214111093451,0.0,31.63337269,-8.294146714,Dem Rep of the Congo-Tanzania,0.3061146651862512,878.0,0.1238761238761238,0.2629154121662759,0.3367261317048763,875.0,0.1268731268731268,878.0,0.1238761238761238
3315,342,Tanzania,,sample_camp,0.3371920813309991,0.3901449555707318,0.4484893622384248,0.0017190134722075,0.1872625947367422,0.3793195705483195,0.6259548515185415,0.0749611396441447,0.3144994180482847,0.3583877189263419,0.3789011262714322,0.7964323462483817,0.7440283399945257,0.5496971823794962,0.0,31.15706839,-8.427542949,Dem Rep of the Congo-Tanzania,0.3796954486668644,586.0,0.4155844155844156,0.3380217589087127,0.4176649935335509,595.0,0.4065934065934066,583.0,0.4185814185814185
3316,2.00E+08,Tanzania,,sample_camp,0.410666470352198,0.2283145700640915,0.6212262929306929,4.454232177340192e-05,0.0506794146894685,0.3417670002598166,0.2318992211980827,0.0998281936306873,0.1557735848718349,0.3928496661172906,0.0307635073209273,0.230323260765342,0.7074890847844402,0.8751390061658078,0.0,31.09607205,-7.543775705,Dem Rep of the Congo-Tanzania,0.2154458047630061,968.0,0.0339660339660339,0.1662414767608627,0.2369903852393068,969.0,0.0329670329670329,968.0,0.0339660339660339
3317,354,Tanzania,,sample_camp,0.2797891954022168,0.3205485880431441,0.3816175337586757,0.0022148053298552,0.1503895566689665,0.3923906864599104,0.2447269356252451,0.025106776746025,0.1563239745502904,0.5431556044738399,0.2210263915027193,0.21397798505349,0.6572349092293382,0.4315369998683513,0.0,30.92896815,-7.550667767,Dem Rep of the Congo-Tanzania,0.263817221539709,928.0,0.0739260739260739,0.2244754527707461,0.2901989436936799,921.0,0.0809190809190809,928.0,0.0739260739260739
