Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1727,106,Kenya,,sample_camp,0.390672940274597,0.5690971315717134,0.3468010996669797,0.0005009960869741,0.2149643251798973,0.102041002280465,0.0700196566214239,0.0089928459802403,0.5931997293128027,0.1700227399146333,0.0084419961873659,0.8418180114682708,0.9218033236183054,0.6503858891785251,0.0817242926623958,40.6872994,-1.381600259,Somalia-Kenya,0.3248757459003861,959.0,0.0429570429570429,0.2651829881285942,0.3573132208817274,967.0,0.0349650349650349,958.0,0.0439560439560439
1728,0000000000000000011f,Kenya,,sample_camp,0.6020576081512685,0.6625261355574293,0.4000386336981503,0.0019742826698225,0.2498580961660142,0.2935648567240883,0.1146416310609686,0.002939246446304,0.6826209842045096,0.2636685079774021,0.005660750475924,0.758376931816303,0.978036192039576,0.8163756196057078,0.0817242926623958,40.40228942,-0.75058839,Somalia-Kenya,0.372059332850403,709.0,0.2927072927072927,0.3114616469314857,0.4090678378684611,802.0,0.1998001998001998,705.0,0.2967032967032967
1729,132,Kenya,,sample_camp,0.3130100332357811,0.5942918633623261,0.2623467604194894,0.0006765775437949,0.2441211476951269,0.1081888672847931,0.1957324296945365,0.0367952551594439,0.8813872571026131,0.2885823796312034,0.0018715058738342,0.8395432532380976,0.9113532531943268,0.6470230445555639,0.0817242926623958,41.07543567,-0.975574369,Somalia-Kenya,0.377042984298459,659.0,0.3426573426573426,0.3236119574088721,0.4146796249739253,690.0,0.3116883116883117,657.0,0.3446553446553446
1730,145,Kenya,,sample_camp,0.3916620324183804,0.6191663135196372,0.4481717637076069,0.0027331192496713,0.2516630639718066,0.2409492145438182,0.2244523047410396,0.0024277430212753,0.8474790836192156,0.3288823853955415,0.0038549187630692,0.793597262605768,0.9497065729910088,0.74941300966286,0.0817242926623958,40.80271603,-0.708412352,Somalia-Kenya,0.3949280483693611,483.0,0.5184815184815185,0.3394501959071963,0.4341475412813301,544.0,0.4575424575424575,484.0,0.5174825174825175
1731,000000000000000001a1,Kenya,,sample_camp,0.4259690936206606,0.6408749059804955,0.3239563576911792,0.0020297309932848,0.2449257454454086,0.3286008331614088,0.2595705281601936,0.002427746417,0.8759877339308768,0.3676673648360329,0.0091774515538871,0.7628536988441186,0.956895273608095,0.7729056567903416,0.0817242926623958,40.8080474,-0.377314698,Somalia-Kenya,0.4118461417432906,371.0,0.6303696303696303,0.3573412285568103,0.4528277828182913,396.0,0.6053946053946054,371.0,0.6303696303696303
1732,000000000000000001a8,Kenya,,sample_camp,0.4193703853244457,0.5556600784622328,0.3063773489988465,0.0002740356999162,0.2648951228953068,0.0291850910119386,0.108640408823198,0.0036493189000663,0.5020791502703127,0.1759599542753896,0.0229359963728651,0.9001350273558336,0.845344063687128,0.6184822707195736,0.0817242926623958,41.15393636,-1.381834738,Somalia-Kenya,0.3169848383196834,970.0,0.0319680319680319,0.2586698194160683,0.3486559185816601,974.0,0.0279720279720279,970.0,0.0319680319680319
1733,000000000000000001b3,Kenya,,sample_camp,0.3151529949035093,0.0266374461560794,0.0123484291731427,9.046640075867024e-05,0.0366240709704528,0.2181554985049811,0.0,0.0142502812380224,0.3521483055277692,0.4681550438122336,0.0257865309952556,1.0,0.0,0.2169086837584805,0.0817242926623958,40.96014302,-2.280331563,Somalia-Kenya,0.2008474231845387,1001.0,0.0009990009990009,0.1209321655029926,0.2209321655029926,1001.0,0.0009990009990009,1001.0,0.0009990009990009
1734,000000000000000001b4,Kenya,,sample_camp,0.4447568151717433,0.6990948877682802,0.4803741279400247,0.0005222462295133,0.1247820925619075,0.5139262944259021,0.2509455359135098,0.002950636383654,0.769364151696444,0.258641092107276,0.0147337267133742,0.7043781143882474,0.9962209924354292,0.8166998503857453,0.0817242926623958,40.38946754,-0.246763271,Somalia-Kenya,0.4013030388092982,440.0,0.5614385614385614,0.3418112434466851,0.4413811180672766,519.0,0.4825174825174825,437.0,0.5644355644355644
1735,000000000000000001da,Kenya,,sample_camp,0.5900565868221714,0.6592540881575512,0.356253648901333,0.0011873521814214,0.2150849050653927,0.22363919634518,0.1037765081150696,0.0029392419471159,0.6474039069233297,0.3437695430583028,0.003657606017177,0.771377822288253,0.9619441288583872,0.8061317281885955,0.0817242926623958,40.38417488,-0.969637983,Somalia-Kenya,0.3648017590611328,769.0,0.2327672327672327,0.3050875220814074,0.4011631997491039,842.0,0.1598401598401598,768.0,0.2337662337662337
1736,1.00E+04,Kenya,,sample_camp,0.3892385815769978,0.5410824319112119,0.3907079937277441,7.580378164469278e-05,0.2148614261993006,0.0562195903568672,0.0442665271753892,0.0456316069213966,0.4459474475443567,0.1672661185579576,0.0037105679466431,0.8542997355353422,0.9177737145320948,0.6229420072965204,0.0817242926623958,40.49958319,-1.628947058,Somalia-Kenya,0.3024752414730186,983.0,0.0189810189810189,0.2409453941671109,0.332715185242156,984.0,0.0179820179820179,982.0,0.0199800199800199
1737,0000000000000000001a,Kenya,,sample_camp,0.5565601153092867,0.6605154078352407,0.4225506685296236,0.0145536613224586,0.0619794600733497,0.3598955273696281,0.1244140698532121,0.0023945943586609,0.706622262041623,0.2866337185189154,0.0042385072434482,0.7606979851399048,0.9777206941126184,0.820911006453237,0.0817242926623958,40.48514618,-0.707951434,Somalia-Kenya,0.3671814169247995,753.0,0.2487512487512487,0.3061274892060176,0.4034757078929346,831.0,0.1708291708291708,757.0,0.2447552447552447
1738,139,Kenya,,sample_camp,0.5423319724137423,0.6605154078352407,0.5152584237814769,0.0005395877764574,0.1192256058983809,0.4216110795317558,0.1235943988273103,0.0023945945499279,0.7047733917618337,0.2661002792623508,0.0054440867288145,0.7485656788018072,0.9777206941126184,0.820911006453237,0.0817242926623958,40.41700713,-0.667443375,Somalia-Kenya,0.3736195002908151,689.0,0.3126873126873127,0.3132093809086347,0.4109274915422508,788.0,0.2137862137862138,686.0,0.3156843156843157
1739,0000000000000000002e,Kenya,,sample_camp,0.2175179966247178,0.5452309857704728,0.2105674381353639,5.799219709940709e-05,0.2421901597254089,0.0142658529585464,0.1065778852892164,0.0013007762486245,0.3204427913182561,0.2263103974388606,0.0159422501764456,0.924984312419446,0.8310079927272187,0.6014668867120156,0.0817242926623958,40.95930536,-1.713961364,Somalia-Kenya,0.3007940829712152,985.0,0.0169830169830169,0.2383750600263921,0.3308676920486267,986.0,0.0159840159840159,984.0,0.0179820179820179
1740,0000000000000000012e,Kenya,,sample_camp,0.3157642029111798,0.5452309857704728,0.337204942448608,0.0004556791669944,0.2867907475008623,0.0376196585330155,0.0804277763964358,0.0049916621953079,0.3584157050060791,0.2428222009161465,0.0243025665691596,0.912243398815696,0.8425188601845933,0.5875664637954633,0.0817242926623958,40.82970641,-1.741728083,Somalia-Kenya,0.3102319883201683,976.0,0.0259740259740259,0.2500308472706155,0.3412096192354857,977.0,0.0249750249750249,975.0,0.0269730269730269
1741,000000000000000001a6,Kenya,,sample_camp,0.3018830448075255,0.5452309857704728,0.256828249517717,0.0004790394058489,0.2908680224591791,0.0515947724823374,0.1244224293095378,0.0105957964225969,0.3176514724780799,0.2101832455969826,0.0189886295963172,0.9102103513624378,0.8485744824084626,0.5806753596823019,0.0817242926623958,40.99401039,-1.619687411,Somalia-Kenya,0.3090843385029138,977.0,0.0249750249750249,0.2489717372169614,0.3399448684126203,979.0,0.0229770229770229,976.0,0.0259740259740259
1742,000000000000000000ce,Kenya,,sample_camp,0.417051309107093,0.4797616284761214,0.0365270714143929,0.0014344233349952,0.1083661301166158,0.035654683893458,0.0484342979577513,0.0019302720488736,0.1560893257541439,0.2889867750517038,0.0143377582024483,0.9185940148632444,0.8362472152429381,0.5942810784680139,0.0817242926623958,40.72289794,-1.879529385,Somalia-Kenya,0.2699664132323469,997.0,0.0049950049950049,0.2051036530692572,0.2968196122220821,997.0,0.0049950049950049,997.0,0.0049950049950049
1743,000000000000000001c4,Kenya,,sample_camp,0.3997854932004265,0.4797616284761214,0.2382150926911103,0.171711530519019,0.2872853270988778,0.049216189233594,0.04714506725667,0.001930270871846,0.1717795996102286,0.3078157720397635,0.0524120164792231,0.9332675124181864,0.8339247172184993,0.6026880732369597,0.0817242926623958,40.71262799,-1.912352723,Somalia-Kenya,0.3105494230011436,974.0,0.0279720279720279,0.2482776140594393,0.3368898585755909,981.0,0.0209790209790209,980.0,0.0219780219780219
1744,29,Kenya,,sample_camp,0.5740752724546986,0.695972586568505,0.3236736114231934,0.0059428239000187,0.2165360216184229,0.3617153624539181,0.1240727149004414,0.0077435637894291,0.6129171339392997,0.3157489938404955,0.0056828174205894,0.7492558536130249,0.9849395141336124,0.831496647169202,0.0817242926623958,40.15045006,-0.93854896,Somalia-Kenya,0.3776825559137022,651.0,0.3506493506493506,0.3169568600917112,0.4148825297630135,758.0,0.2437562437562437,654.0,0.3476523476523476
1745,184,Kenya,,sample_camp,0.6386362408469063,0.695972586568505,0.4788508659768184,0.0085031076974572,0.2149142163296407,0.3513904484369285,0.1246051631366974,0.0088718186201831,0.5972123808550166,0.2993290213011126,0.0120634156570825,0.7372435365987122,0.9875332547969736,0.8303839838317054,0.0817242926623958,40.13295169,-0.858848954,Somalia-Kenya,0.3736810385491384,687.0,0.3146853146853147,0.3122958169243549,0.4101988316343065,792.0,0.2097902097902098,697.0,0.3046953046953047
1746,31,Kenya,,sample_camp,0.4086914720466995,0.6315119982682554,0.3646364630503449,0.0002583706660198,0.1060028148777781,0.3613124145518613,0.2729248766374741,0.0024277467112569,0.8500089700750946,0.3517793777074445,0.0066634363335372,0.7752155910537093,0.9551025247081796,0.7893800194891325,0.0817242926623958,40.91587873,-0.371137585,Somalia-Kenya,0.3993186061401589,451.0,0.5504495504495505,0.343740214283357,0.4392246296875728,502.0,0.4995004995004995,450.0,0.5514485514485514
1747,32,Kenya,,sample_camp,0.6174146252553298,0.6399387399977687,0.3586852379268921,0.000585176550702,0.2340098073453629,0.0796061062256491,0.090278493279099,0.0094133242761293,0.5556041235519099,0.212622263889596,0.0031323887982128,0.7984637587364275,0.9708687595795162,0.7457569667107428,0.0817242926623958,40.37790233,-1.266588029,Somalia-Kenya,0.3333485373287855,940.0,0.0619380619380619,0.2695965151037124,0.3666248734065938,961.0,0.0409590409590409,938.0,0.0639360639360639
1748,000000000000000000d9,Kenya,,sample_camp,0.6066913098565747,0.6399387399977687,0.1936837204932603,8.795178813771877e-05,0.1282778600447183,0.1823840290879788,0.1162604678789303,0.0038514555848412,0.5602057158712307,0.2254080434517648,0.0016314155292757,0.7902951942071298,0.9592312261280652,0.7500537890821379,0.0817242926623958,40.24536391,-1.297663915,Somalia-Kenya,0.3350404487861269,934.0,0.0679320679320679,0.272621371051933,0.3685356984859258,956.0,0.0459540459540459,933.0,0.0689310689310689
1749,117,Kenya,,sample_camp,0.6082797660960133,0.6399387399977687,0.2604401609651222,0.000411261573076,0.2147973280616517,0.2396833817250019,0.1164357025845083,0.0094133267214042,0.6019314007807071,0.2967300529370331,0.0029472942292716,0.788018388915002,0.9592312261280652,0.7500537890821379,0.0817242926623958,40.25605444,-1.237410562,Somalia-Kenya,0.3583499154176801,816.0,0.1858141858141858,0.2982617843466416,0.3941437808021405,880.0,0.1218781218781218,811.0,0.1908091908091908
1750,119,Kenya,,sample_camp,0.6108951767529639,0.6399387399977687,0.3554651111130348,0.0004129800525566,0.2147973280616517,0.1061356080654963,0.0886547574309185,0.0094133283383459,0.6170333427389344,0.2513451936553728,0.0041243941470202,0.7984637587364275,0.9718618129766732,0.7823715284012571,0.0817242926623958,40.38772798,-1.216711441,Somalia-Kenya,0.3431356553204741,901.0,0.1008991008991009,0.2802630395548542,0.3774079228472659,939.0,0.0629370629370629,900.0,0.1018981018981019
1751,0000000000000000011c,Kenya,,sample_camp,0.5462059260055498,0.6399387399977687,0.1631304589862784,0.0002479038143081,0.2147976972234023,0.1287809652582373,0.107683874586847,0.0038514545049184,0.5178327424485419,0.2536861001308619,0.0025375581353246,0.7952045211725255,0.9596664827425944,0.7407124610073982,0.0817242926623958,40.27446442,-1.333504218,Somalia-Kenya,0.3365546252884371,925.0,0.0769230769230769,0.2742434395430214,0.37018529743585,954.0,0.0479520479520479,924.0,0.0779220779220779
1752,0000000000000000015e,Kenya,,sample_camp,0.5540303369728113,0.6399387399977687,0.3722943522346927,2.19511168557972e-05,0.2147973280616517,0.087460457255933,0.0960406251689251,0.0094133251015199,0.5737909198977892,0.224086613440497,0.0035195884305035,0.7984637587364275,0.9708687595795162,0.7457569667107428,0.0817242926623958,40.37047568,-1.25288489,Somalia-Kenya,0.335519366758933,931.0,0.0709290709290709,0.2719844274768747,0.3690691083231408,957.0,0.0449550449550449,931.0,0.0709290709290709
1753,16,Kenya,,sample_camp,0.2393252464571326,0.039597621340022,0.3605639493408527,0.0006223869316071,0.3887162679907579,0.1189124591722542,0.1192055527672171,0.0024287670912108,0.180244289188971,0.2852014160437611,0.0283586618018613,0.9969301944000256,0.0,0.2169086837584805,0.0817242926623958,41.26914262,-1.939553077,Somalia-Kenya,0.2035921038453521,999.0,0.0029970029970029,0.1242582947898848,0.2239513142298873,999.0,0.0029970029970029,999.0,0.0029970029970029
1754,141,Kenya,,sample_camp,0.1450276617995194,0.039597621340022,0.4054682231663083,0.0004518843107127,0.3633106728897752,0.1741907518857491,0.1069711597118099,0.0023695214693793,0.1964728665339081,0.2214587563738811,0.0314654698869835,0.9969301944000256,0.0,0.2169086837584805,0.0817242926623958,41.27579868,-1.957193325,Somalia-Kenya,0.2011430609086603,1000.0,0.0019980019980019,0.1215643475595237,0.2212573669995263,1000.0,0.0019980019980019,1000.0,0.0019980019980019
1755,000000000000000001ec,Kenya,,sample_camp,0.3168073826515498,0.039597621340022,0.2254375657496323,0.0001839120158873,0.3397065871318685,0.0944039406061537,0.1949939613316394,0.0024287706325926,0.2031711031668101,0.1954230499294234,0.0553233600402362,0.9677559398258264,0.6615799981948475,0.3307608261603415,0.0817242926623958,41.2882737,-1.846582496,Somalia-Kenya,0.2576239787495555,998.0,0.0039960039960039,0.1866107826419284,0.2833679854229223,998.0,0.0039960039960039,998.0,0.0039960039960039
1756,0000000000000000016f,Kenya,,sample_camp,0.2966080890856619,0.5955686621241694,0.1583110196739853,5.747619296188428e-05,0.2826326261191575,0.0358730207964463,0.1309678634650011,0.0036493273540671,0.6004473386734854,0.2277267064617711,0.0020963589764086,0.8887489538332416,0.8863586293875321,0.5243411532965909,0.0817242926623958,41.20601622,-1.170818019,Somalia-Kenya,0.3392910844265973,916.0,0.0859140859140859,0.2843452974859329,0.3732144452499609,933.0,0.0689310689310689,915.0,0.0869130869130869
1757,000000000000000001ed,Kenya,,sample_camp,0.3081200345331089,0.5955686621241694,0.144622179306684,1.0425163115692509e-05,0.2153944180489475,0.1017175370082232,0.1576460856945715,0.0814381862485357,0.673623322954648,0.2150009482383579,0.006682707528663,0.8629027495978705,0.9283339138472002,0.606166603238697,0.0817242926623958,41.03532207,-1.10913533,Somalia-Kenya,0.3489640966243784,870.0,0.1318681318681318,0.2910271149020962,0.3838594637705046,914.0,0.0879120879120879,869.0,0.1328671328671328
1758,000000000000000000c4,Kenya,,sample_camp,0.3664338042495378,0.5716496537902394,0.345402516737796,0.000431892500336,0.1891862070133971,0.11243725169423,0.2085404931796488,0.0367952849676683,0.8638164434712167,0.4017329377198649,0.0048769871786322,0.8180133578665836,0.933730924330488,0.6891479201154812,0.0817242926623958,40.96061417,-0.878638408,Somalia-Kenya,0.3805582219460939,618.0,0.3836163836163836,0.3252409517076544,0.4185708548906696,676.0,0.3256743256743257,616.0,0.3856143856143856
1759,0000000000000000012f,Kenya,,sample_camp,0.3429376842725668,0.5716496537902394,0.4233373226117328,0.0007099671844733,0.2152151608746677,0.1147795987587052,0.2179629019182082,0.0367952991508511,0.8766317463286124,0.3984022237190174,0.0080916357665438,0.8180133578665836,0.9310305495514152,0.6748431713059826,0.0817242926623958,40.96553146,-0.814603975,Somalia-Kenya,0.3849282807655329,580.0,0.4215784215784215,0.3303180538869447,0.4233501121236388,631.0,0.3706293706293706,580.0,0.4215784215784215
1760,0000000000000000013c,Kenya,,sample_camp,0.289399174315406,0.5716496537902394,0.3388716811271089,0.0002384038789021,0.2805705274392683,0.1508438703415544,0.1917607993278742,0.0367952700194176,0.8618139717862975,0.3737117507598133,0.0111020404524617,0.8311717146427129,0.933931838517977,0.6854958883808455,0.0817242926623958,40.99620206,-0.930816461,Somalia-Kenya,0.3898653512363179,541.0,0.4605394605394605,0.3354587025081519,0.4288280459720594,580.0,0.4215784215784215,538.0,0.4635364635364635
1761,000000000000000001c3,Kenya,,sample_camp,0.3227724667530345,0.5716496537902394,0.3698367194942988,0.000452777261711,0.1512336006206891,0.1719085717061166,0.1857401163464705,0.0367952634722015,0.8859772261047848,0.333003341870893,0.0037021238369215,0.8284955748031867,0.936241402146474,0.6435147818515078,0.0817242926623958,40.9780342,-0.952969048,Somalia-Kenya,0.3772844255590802,653.0,0.3486513486513486,0.3213887279003409,0.4149675903888171,717.0,0.2847152847152847,653.0,0.3486513486513486
1762,000000000000000000f6,Kenya,,sample_camp,0.2433716048606335,0.4575684849245024,0.296018743651065,0.0008339228534522,0.2965578736625124,0.0444147447122493,0.122459678449427,0.0005418033159315,0.1523542869317906,0.3095480317523625,0.0200924003976135,0.9358395670306502,0.8272595266940018,0.5955989810988197,0.0817242926623958,41.02736414,-1.776108141,Somalia-Kenya,0.2953320736428144,988.0,0.0139860139860139,0.2312813243040308,0.3247818887217506,989.0,0.0129870129870129,988.0,0.0139860139860139
1763,107,Kenya,,sample_camp,0.2317092644383929,0.4575684849245024,0.2510051623591633,0.0024366396187442,0.2939450827985118,0.0272181777716539,0.1341997787963577,0.0105957932769906,0.290016811347602,0.1914425025740415,0.0102557626783825,0.923488854928656,0.8485744824084626,0.5806753596823019,0.0817242926623958,41.02247376,-1.646378678,Somalia-Kenya,0.2964428064099373,986.0,0.0159840159840159,0.2337382015580655,0.3258434230890566,987.0,0.0149850149850149,986.0,0.0159840159840159
1764,0000000000000000005d,Kenya,,sample_camp,0.5287221868983887,0.6485640149207751,0.3236913130106201,0.000202233117417,0.2178300112726454,0.2287242482523163,0.0988925920761209,0.0029392411320243,0.6450637152712153,0.3579214168680453,0.0046670021927492,0.7747233513868451,0.9794305296021416,0.8283605643195744,0.0817242926623958,40.30628057,-0.997618841,Somalia-Kenya,0.3670675825111515,754.0,0.2477522477522477,0.3058312878020526,0.403754117450525,837.0,0.1648351648351648,753.0,0.2487512487512487
1765,000000000000000000aa,Kenya,,sample_camp,0.536850717496254,0.6485640149207751,0.3638312869512843,0.0019043360614895,0.2147973280616517,0.2342167799798485,0.0988414710846001,0.0029392412923943,0.6517669788081684,0.3547045143295493,0.0007893787440968,0.7743364566774766,0.9794305296021416,0.8283605643195744,0.0817242926623958,40.32707032,-0.996242368,Somalia-Kenya,0.3673705528120176,751.0,0.2507492507492507,0.3061645551330051,0.4040286702188097,830.0,0.1718281718281718,751.0,0.2507492507492507
1766,174,Kenya,,sample_camp,0.3789997216195445,0.5745706605190706,0.2269362738980209,0.0001250991076286,0.2721982498080261,0.1033491553599668,0.0515982850185899,0.0250593169467625,0.493952472867711,0.2152389644122126,0.0059002436019482,0.8611263722204245,0.9093615377426608,0.5989561713338675,0.0817242926623958,40.73560023,-1.470276198,Somalia-Kenya,0.3244677575746032,960.0,0.0419580419580419,0.2659783795577974,0.3569020234213007,966.0,0.0359640359640359,960.0,0.0419580419580419
1767,194,Kenya,,sample_camp,0.4105440726221815,0.5745706605190706,0.5132940857788735,0.0003939717158517,0.2147973280616517,0.0433432318648421,0.049026113532931,0.0082509422534952,0.4211514038512637,0.2357407548976412,0.0083289990195749,0.8625917536471166,0.8852237579328417,0.5824747819358737,0.0817242926623958,40.67185661,-1.529040521,Somalia-Kenya,0.3069902061550164,980.0,0.0219780219780219,0.2491668509772339,0.3376498295989329,978.0,0.0239760239760239,979.0,0.0229770229770229
1768,0000000000000000016d,Kenya,,sample_camp,0.4189118287301041,0.7429436152189618,0.4238395239324445,0.0001666696416693,0.1075301924766622,0.5728303198226831,0.2451626616145691,0.0029506366587842,0.7340081092461245,0.273730666094987,0.0172291723597801,0.6969368867179534,0.9937876918374476,0.8181971498454423,0.0817242926623958,40.30922109,-0.115272973,Somalia-Kenya,0.4060045706993849,411.0,0.5904095904095904,0.3472262585855786,0.4465883608051564,477.0,0.5244755244755245,410.0,0.5914085914085914
1769,4,Kenya,,sample_camp,0.4319421613076411,0.5971284254476477,0.1705112136405899,0.0003333191052804,0.2148603381436145,0.2181374091565151,0.2330864312401703,0.0024277447618049,0.837013791848087,0.3313831704633806,0.003527219084343,0.7795134763599774,0.9548060058871656,0.726396162713993,0.0817242926623958,40.84244625,-0.579768343,Somalia-Kenya,0.3865012617635069,570.0,0.4315684315684315,0.3296707873511412,0.4251180560293296,640.0,0.3616383616383616,570.0,0.4315684315684315
1770,76,Kenya,,sample_camp,0.4147911273696898,0.5971284254476477,0.3532095928269307,0.0011632793764135,0.2148063433801934,0.2001127754624681,0.2321058571161398,0.002427744617619,0.851050057453171,0.349620517865396,0.0019202743559446,0.7906203621252597,0.9548060058871656,0.726396162713993,0.0817242926623958,40.88109904,-0.608865279,Somalia-Kenya,0.3886416537392904,551.0,0.4505494505494505,0.332025218524503,0.427389491175578,615.0,0.3866133866133866,552.0,0.4495504495504495
1771,0000000000000000009a,Kenya,,sample_camp,0.42286522138789,0.5971284254476477,0.2961043899300165,0.0002102005770896,0.2148508565154931,0.2491220613855014,0.2358175550485048,0.0024277447103099,0.845419378801813,0.3307386156559157,0.0039360540713716,0.7928735474717604,0.9548060058871656,0.726396162713993,0.0817242926623958,40.91086828,-0.581725027,Somalia-Kenya,0.3915115448658781,525.0,0.4765234765234765,0.3351820987637493,0.4306416792947569,586.0,0.4155844155844156,520.0,0.4815184815184815
1772,000000000000000000c6,Kenya,,sample_camp,0.4481023223319904,0.5971284254476477,0.2689746298709318,0.0002371780164248,0.1767572303340443,0.2405364522759712,0.2545685408979229,0.0024277446617575,0.852385677226501,0.3175419356095247,0.0042136554613844,0.7929155909749763,0.941431582439006,0.7117821082764466,0.0817242926623958,40.98049009,-0.591026677,Somalia-Kenya,0.3872218692132545,565.0,0.4365634365634365,0.3318008978906793,0.4259203383329374,617.0,0.3846153846153846,563.0,0.4385614385614386
1773,000000000000000000c9,Kenya,,sample_camp,0.4239481445641998,0.5971284254476477,0.4241191263144914,0.0001602633648324,0.215242401125951,0.2384382986408224,0.225562435946037,0.0024277427652718,0.8589413985696429,0.3325529614749628,0.0057976623972716,0.7971550562823938,0.9497065729910088,0.74941300966286,0.0817242926623958,40.83046835,-0.715905197,Somalia-Kenya,0.3911281608093606,530.0,0.4715284715284715,0.3352703195911957,0.4302249505538134,583.0,0.4185814185814185,526.0,0.4755244755244755
1774,1.00E+08,Kenya,,sample_camp,0.3420145451500409,0.5971284254476477,0.2794469008067952,0.2790181462836507,0.2318184243344897,0.193300423919921,0.2223664433016307,0.0024277423783239,0.8613254843287611,0.3829855529409962,0.0074752280256498,0.8099095119883035,0.942831560069496,0.7096443292817052,0.0817242926623958,40.92129933,-0.748431843,Somalia-Kenya,0.4190803175729947,340.0,0.6613386613386614,0.3667051933233446,0.4602408265277292,342.0,0.6593406593406593,339.0,0.6623376623376623
1775,77,Kenya,,sample_camp,0.267859996073816,0.5566840743084174,0.4347368101793277,0.0001424571455632,0.2679864639655192,0.0244834860249147,0.0982781578975698,0.0093827508881468,0.493754635465423,0.1988321885886156,0.0148776416929855,0.8738631917002662,0.8975899890344138,0.6311971098878638,0.0817242926623958,40.86274895,-1.482194517,Somalia-Kenya,0.3189287798623713,969.0,0.0329670329670329,0.261062658945167,0.3508074121340521,972.0,0.0299700299700299,968.0,0.0339660339660339
1776,1.00E+00,Kenya,,sample_camp,0.3287406582380955,0.5566840743084174,0.0991597902475436,7.05764602657221e-05,0.3126114552756459,0.0521204782034241,0.1196403713902241,0.0105958064082049,0.3385563012434558,0.1811210968964232,0.0050139046445272,0.8974691228260793,0.8371775702988509,0.5826936487594485,0.0817242926623958,40.97185839,-1.569827658,Somalia-Kenya,0.30747174947361,979.0,0.0229770229770229,0.248472012138363,0.3382118667749444,980.0,0.0219780219780219,978.0,0.0239760239760239
1777,25,Kenya,,sample_camp,0.3986299528602357,0.557526755119054,0.2446379466494632,0.0124891144674702,0.2677675121882638,0.1450123613422217,0.1318529464413541,0.018422188879835,0.708145015571335,0.2969870960161428,0.0288060056169345,0.8244529423759932,0.9346824076154114,0.6922401165276488,0.0817242926623958,40.83643592,-1.055381314,Somalia-Kenya,0.3626769499469615,783.0,0.2187812187812187,0.3054764041801165,0.3976957334949106,840.0,0.1618381618381618,786.0,0.2157842157842157
1778,56,Kenya,,sample_camp,0.3802108769548643,0.557526755119054,0.2541672552701553,0.0008094494744075,0.2153506238075832,0.1285525712651504,0.1112666078462282,0.018422174343544,0.717166862847523,0.2176024378658079,0.0140740012523208,0.8401359564070283,0.9181457495512136,0.6518323376803095,0.0817242926623958,40.84440902,-1.135155135,Somalia-Kenya,0.3456686643726102,885.0,0.1168831168831168,0.2884209558547498,0.3801545858624305,918.0,0.0839160839160839,884.0,0.1178821178821178
1779,000000000000000000cc,Kenya,,sample_camp,0.5447608826890388,0.6737186683622705,0.3880466450546276,0.0017112882653356,0.2147987464199567,0.4284286720031224,0.1937484468757548,0.0023945970408126,0.7430322228956516,0.262853099516279,0.00757287759137,0.7324274296853903,0.9949065840085036,0.8041520486122817,0.0817242926623958,40.43046831,-0.459152793,Somalia-Kenya,0.3940838480260027,495.0,0.5064935064935064,0.3340015744277526,0.4333211040020694,595.0,0.4065934065934066,495.0,0.5064935064935064
1780,000000000000000000cf,Kenya,,sample_camp,0.5140822391895541,0.6737186683622705,0.4213436723030677,0.0016825271628773,0.215883945959849,0.3958221519133647,0.1972223859642757,0.002394596567059,0.8837231888754552,0.3342142790930601,0.0167549852673964,0.7406523671515841,0.9665046429060742,0.7707276023546519,0.0817242926623958,40.55848531,-0.494718559,Somalia-Kenya,0.4098094032107821,380.0,0.6213786213786214,0.3541398792412529,0.4506220908155726,419.0,0.5824175824175825,379.0,0.6223776223776224
1781,0000000000000000017b,Kenya,,sample_camp,0.5145609244585844,0.6737186683622705,0.3622070465221674,8.170692388094957e-05,0.208558766489921,0.359448665530176,0.1719728789455216,0.0023945962551467,0.8033583895317314,0.2611550223702394,0.0127300816527803,0.7384779149571731,0.9812194333432864,0.805214597378432,0.0817242926623958,40.48896477,-0.550678831,Somalia-Kenya,0.3902223473426706,538.0,0.4635364635364635,0.331122638742609,0.4292364113845496,622.0,0.3796203796203796,532.0,0.4695304695304695
1782,1.00E+02,Kenya,,sample_camp,0.4836267464658575,0.6737186683622705,0.4703799442602807,0.0002152049498106,0.2148620479454069,0.3839590204972949,0.2048701132298517,0.0023945970702383,0.8453006035452323,0.3277719747314199,0.0079947524100838,0.7392709152650196,0.9702029813163446,0.789011349168507,0.0817242926623958,40.54856679,-0.432622515,Somalia-Kenya,0.4045355068104664,419.0,0.5824175824175825,0.3479687593598786,0.4449675369965319,471.0,0.5304695304695305,419.0,0.5824175824175825
